timestamp,safety_switch_available,safety_off,override_available,override_enabled
3056431915,1,1,0,0
3056452064,1,1,0,0
3056475858,1,1,0,0
3056499916,1,1,0,0
3056519997,1,1,0,0
3056540014,1,1,0,0
3056564054,1,1,0,0
3056584680,1,1,0,0
3056608675,1,1,0,0
3056632719,1,1,0,0
3056656681,1,1,0,0
3056680656,1,1,0,0
3056700671,1,1,0,0
3056720688,1,1,0,0
3056740852,1,1,0,0
3056764649,1,1,0,0
3056784921,1,1,0,0
3056808667,1,1,0,0
3056828696,1,1,0,0
3056852604,1,1,0,0
3056873460,1,1,0,0
3056897463,1,1,0,0
3056921452,1,1,0,0
3056941489,1,1,0,0
3056965878,1,1,0,0
3056989594,1,1,0,0
3057013464,1,1,0,0
3057033486,1,1,0,0
3057054285,1,1,0,0
3057078281,1,1,0,0
3057102213,1,1,0,0
3057122274,1,1,0,0
3057142240,1,1,0,0
3057162230,1,1,0,0
3057182511,1,1,0,0
3057202279,1,1,0,0
3057222297,1,1,0,0
3057246378,1,1,0,0
3057266293,1,1,0,0
3057290556,1,1,0,0
3057310268,1,1,0,0
3057331037,1,1,0,0
3057355066,1,1,0,0
3057375102,1,1,0,0
3057399365,1,1,0,0
3057419122,1,1,0,0
3057443288,1,1,0,0
3057467133,1,1,0,0
3057487222,1,1,0,0
3057511080,1,1,0,0
3057531096,1,1,0,0
3057551110,1,1,0,0
3057571856,1,1,0,0
3057591886,1,1,0,0
3057611887,1,1,0,0
3057631910,1,1,0,0
3057655868,1,1,0,0
3057676026,1,1,0,0
3057696036,1,1,0,0
3057719849,1,1,0,0
3057743909,1,1,0,0
3057768849,1,1,0,0
3057792798,1,1,0,0
3057812801,1,1,0,0
3057833417,1,1,0,0
3057856813,1,1,0,0
3057876814,1,1,0,0
3057900785,1,1,0,0
3057920795,1,1,0,0
3057944788,1,1,0,0
3057964833,1,1,0,0
3057988644,1,1,0,0
3058008672,1,1,0,0
3058029481,1,1,0,0
3058053506,1,1,0,0
3058073494,1,1,0,0
3058097456,1,1,0,0
3058117464,1,1,0,0
3058141521,1,1,0,0
3058161523,1,1,0,0
3058185503,1,1,0,0
3058205479,1,1,0,0
3058229983,1,1,0,0
3058250466,1,1,0,0
3058270417,1,1,0,0
3058290453,1,1,0,0
3058314455,1,1,0,0
3058338549,1,1,0,0
3058358308,1,1,0,0
3058378456,1,1,0,0
3058402327,1,1,0,0
3058422322,1,1,0,0
3058442280,1,1,0,0
3058466406,1,1,0,0
3058486308,1,1,0,0
3058511125,1,1,0,0
3058531118,1,1,0,0
3058551075,1,1,0,0
3058575067,1,1,0,0
3058599117,1,1,0,0
3058623132,1,1,0,0
3058643119,1,1,0,0
3058663565,1,1,0,0
3058687103,1,1,0,0
3058708022,1,1,0,0
3058728074,1,1,0,0
3058748075,1,1,0,0
3058772143,1,1,0,0
3058795899,1,1,0,0
3058819920,1,1,0,0
3058844133,1,1,0,0
3058863915,1,1,0,0
3058888038,1,1,0,0
3058908046,1,1,0,0
3058931903,1,1,0,0
3058953004,1,1,0,0
3058972833,1,1,0,0
3058996657,1,1,0,0
3059020863,1,1,0,0
3059044775,1,1,0,0
3059068707,1,1,0,0
3059092686,1,1,0,0
3059112799,1,1,0,0
3059133035,1,1,0,0
3059152783,1,1,0,0
3059176713,1,1,0,0
3059196815,1,1,0,0
3059217480,1,1,0,0
3059237491,1,1,0,0
3059261470,1,1,0,0
3059285466,1,1,0,0
3059309440,1,1,0,0
3059329464,1,1,0,0
3059349726,1,1,0,0
3059373621,1,1,0,0
3059397490,1,1,0,0
3059417487,1,1,0,0
3059438348,1,1,0,0
3059462284,1,1,0,0
3059482443,1,1,0,0
3059506415,1,1,0,0
3059530552,1,1,0,0
3059550286,1,1,0,0
3059570293,1,1,0,0
3059594416,1,1,0,0
3059614436,1,1,0,0
3059638549,1,1,0,0
3059659095,1,1,0,0
3059683116,1,1,0,0
3059703112,1,1,0,0
3059727230,1,1,0,0
3059751240,1,1,0,0
3059775135,1,1,0,0
3059795144,1,1,0,0
3059819544,1,1,0,0
3059843240,1,1,0,0
3059863247,1,1,0,0
3059887019,1,1,0,0
3059907901,1,1,0,0
3059928195,1,1,0,0
3059947905,1,1,0,0
3059967915,1,1,0,0
3059992008,1,1,0,0
3060015835,1,1,0,0
3060036117,1,1,0,0
3060055869,1,1,0,0
3060079866,1,1,0,0
3060103891,1,1,0,0
3060124844,1,1,0,0
3060148699,1,1,0,0
3060168818,1,1,0,0
3060192818,1,1,0,0
3060217155,1,1,0,0
3060236642,1,1,0,0
3060260813,1,1,0,0
3060284628,1,1,0,0
3060308698,1,1,0,0
3060328708,1,1,0,0
3060352911,1,1,0,0
3060373624,1,1,0,0
3060397777,1,1,0,0
3060421491,1,1,0,0
3060441492,1,1,0,0
3060465478,1,1,0,0
3060489443,1,1,0,0
3060509445,1,1,0,0
3060533452,1,1,0,0
3060557615,1,1,0,0
3060581493,1,1,0,0
3060602293,1,1,0,0
3060622443,1,1,0,0
3060646286,1,1,0,0
3060666419,1,1,0,0
3060690245,1,1,0,0
3060710332,1,1,0,0
3060734304,1,1,0,0
3060754288,1,1,0,0
3060774307,1,1,0,0
3060794585,1,1,0,0
3060818295,1,1,0,0
3060839101,1,1,0,0
3060863109,1,1,0,0
3060883081,1,1,0,0
3060903370,1,1,0,0
3060927265,1,1,0,0
3060951332,1,1,0,0
3060971316,1,1,0,0
3060995126,1,1,0,0
3061015272,1,1,0,0
3061039224,1,1,0,0
3061059115,1,1,0,0
3061079101,1,1,0,0
3061099793,1,1,0,0
3061120185,1,1,0,0
3061139848,1,1,0,0
3061163857,1,1,0,0
3061183860,1,1,0,0
3061204080,1,1,0,0
3061228391,1,1,0,0
3061248068,1,1,0,0
3061271906,1,1,0,0
3061295909,1,1,0,0
3061316810,1,1,0,0
3061337091,1,1,0,0
3061360695,1,1,0,0
3061384813,1,1,0,0
3061408924,1,1,0,0
3061428662,1,1,0,0
3061448686,1,1,0,0
3061468683,1,1,0,0
3061492865,1,1,0,0
3061512832,1,1,0,0
3061533489,1,1,0,0
3061553798,1,1,0,0
3061573589,1,1,0,0
3061597511,1,1,0,0
3061621593,1,1,0,0
3061645481,1,1,0,0
3061669501,1,1,0,0
3061689495,1,1,0,0
3061713610,1,1,0,0
3061737478,1,1,0,0
3061758294,1,1,0,0
3061782287,1,1,0,0
3061802298,1,1,0,0
3061826504,1,1,0,0
3061850276,1,1,0,0
3061870300,1,1,0,0
3061894265,1,1,0,0
3061914525,1,1,0,0
3061938319,1,1,0,0
3061958434,1,1,0,0
3061982325,1,1,0,0
3062003247,1,1,0,0
3062023576,1,1,0,0
3062047099,1,1,0,0
3062071083,1,1,0,0
3062095334,1,1,0,0
3062115050,1,1,0,0
3062135104,1,1,0,0
3062159138,1,1,0,0
3062183266,1,1,0,0
3062207140,1,1,0,0
3062227138,1,1,0,0
3062247244,1,1,0,0
3062268070,1,1,0,0
3062291921,1,1,0,0
3062312180,1,1,0,0
3062332083,1,1,0,0
3062355898,1,1,0,0
3062376020,1,1,0,0
3062399899,1,1,0,0
3062423833,1,1,0,0
3062443840,1,1,0,0
3062463850,1,1,0,0
3062484665,1,1,0,0
3062504630,1,1,0,0
3062524641,1,1,0,0
3062544686,1,1,0,0
3062565019,1,1,0,0
3062588697,1,1,0,0
3062612810,1,1,0,0
3062632688,1,1,0,0
3062656674,1,1,0,0
3062676681,1,1,0,0
3062700635,1,1,0,0
3062724891,1,1,0,0
3062745956,1,1,0,0
3062765597,1,1,0,0
3062789545,1,1,0,0
3062813493,1,1,0,0
3062833596,1,1,0,0
3062857485,1,1,0,0
3062881445,1,1,0,0
3062901451,1,1,0,0
3062921514,1,1,0,0
3062941486,1,1,0,0
3062962552,1,1,0,0
3062986267,1,1,0,0
3063006260,1,1,0,0
3063026259,1,1,0,0
3063046290,1,1,0,0
3063070538,1,1,0,0
3063090250,1,1,0,0
3063114325,1,1,0,0
3063138318,1,1,0,0
3063162304,1,1,0,0
3063186310,1,1,0,0
3063211041,1,1,0,0
3063231049,1,1,0,0
3063251411,1,1,0,0
3063275137,1,1,0,0
3063299101,1,1,0,0
3063319073,1,1,0,0
3063339069,1,1,0,0
3063363286,1,1,0,0
3063387217,1,1,0,0
3063408075,1,1,0,0
3063432353,1,1,0,0
3063455924,1,1,0,0
3063475878,1,1,0,0
3063499970,1,1,0,0
3063519889,1,1,0,0
3063543896,1,1,0,0
3063567918,1,1,0,0
3063587899,1,1,0,0
3063607902,1,1,0,0
3063632025,1,1,0,0
3063652827,1,1,0,0
3063676908,1,1,0,0
3063700680,1,1,0,0
3063720953,1,1,0,0
3063740819,1,1,0,0
3063760883,1,1,0,0
3063784624,1,1,0,0
3063804633,1,1,0,0
3063828961,1,1,0,0
3063852689,1,1,0,0
3063876690,1,1,0,0
3063901001,1,1,0,0
3063921494,1,1,0,0
3063941498,1,1,0,0
3063961504,1,1,0,0
3063985453,1,1,0,0
3064005475,1,1,0,0
3064029510,1,1,0,0
3064053456,1,1,0,0
3064077504,1,1,0,0
3064101468,1,1,0,0
3064122236,1,1,0,0
3064142422,1,1,0,0
3064166260,1,1,0,0
3064186270,1,1,0,0
3064210298,1,1,0,0
3064234253,1,1,0,0
3064258259,1,1,0,0
3064278292,1,1,0,0
3064302206,1,1,0,0
3064322222,1,1,0,0
3064342239,1,1,0,0
3064366271,1,1,0,0
3064387101,1,1,0,0
3064407408,1,1,0,0
3064431266,1,1,0,0
3064455132,1,1,0,0
3064475146,1,1,0,0
3064499110,1,1,0,0
3064519137,1,1,0,0
3064539276,1,1,0,0
3064563239,1,1,0,0
3064583414,1,1,0,0
3064603892,1,1,0,0
3064628056,1,1,0,0
3064648062,1,1,0,0
3064668068,1,1,0,0
3064691843,1,1,0,0
3064715906,1,1,0,0
3064735977,1,1,0,0
3064759887,1,1,0,0
3064783887,1,1,0,0
3064804160,1,1,0,0
3064824685,1,1,0,0
3064848751,1,1,0,0
3064872689,1,1,0,0
3064892800,1,1,0,0
3064912987,1,1,0,0
3064932838,1,1,0,0
3064952872,1,1,0,0
3064972890,1,1,0,0
3064996835,1,1,0,0
3065021164,1,1,0,0
3065044690,1,1,0,0
3065068618,1,1,0,0
3065089457,1,1,0,0
3065113522,1,1,0,0
3065133510,1,1,0,0
3065157712,1,1,0,0
3065181617,1,1,0,0
3065201820,1,1,0,0
3065225640,1,1,0,0
3065249502,1,1,0,0
3065273817,1,1,0,0
3065297453,1,1,0,0
3065318252,1,1,0,0
3065342451,1,1,0,0
3065366418,1,1,0,0
3065390389,1,1,0,0
3065414325,1,1,0,0
3065438240,1,1,0,0
3065462265,1,1,0,0
3065482263,1,1,0,0
3065502270,1,1,0,0
3065526574,1,1,0,0
3065547103,1,1,0,0
3065571130,1,1,0,0
3065595251,1,1,0,0
3065619272,1,1,0,0
3065643130,1,1,0,0
3065663234,1,1,0,0
3065687093,1,1,0,0
3065707453,1,1,0,0
3065727207,1,1,0,0
3065747897,1,1,0,0
3065768055,1,1,0,0
3065791879,1,1,0,0
3065811867,1,1,0,0
3065831888,1,1,0,0
3065852365,1,1,0,0
3065875829,1,1,0,0
3065895848,1,1,0,0
3065919927,1,1,0,0
3065943890,1,1,0,0
3065963887,1,1,0,0
3065988102,1,1,0,0
3066008684,1,1,0,0
3066032925,1,1,0,0
3066052677,1,1,0,0
3066076669,1,1,0,0
3066096645,1,1,0,0
3066120612,1,1,0,0
3066141151,1,1,0,0
3066164701,1,1,0,0
3066184706,1,1,0,0
3066208692,1,1,0,0
3066229501,1,1,0,0
3066249791,1,1,0,0
3066273497,1,1,0,0
3066297506,1,1,0,0
3066317603,1,1,0,0
3066337545,1,1,0,0
3066361495,1,1,0,0
3066385467,1,1,0,0
3066405479,1,1,0,0
3066425608,1,1,0,0
3066445604,1,1,0,0
3066466518,1,1,0,0
3066486258,1,1,0,0
3066510441,1,1,0,0
3066534315,1,1,0,0
3066558348,1,1,0,0
3066582278,1,1,0,0
3066606376,1,1,0,0
3066630279,1,1,0,0
3066654281,1,1,0,0
3066674296,1,1,0,0
3066698300,1,1,0,0
3066719359,1,1,0,0
3066743134,1,1,0,0
3066763124,1,1,0,0
3066783222,1,1,0,0
3066803232,1,1,0,0
3066823232,1,1,0,0
3066847139,1,1,0,0
3066867144,1,1,0,0
3066891116,1,1,0,0
3066915142,1,1,0,0
3066935451,1,1,0,0
3066956020,1,1,0,0
3066979836,1,1,0,0
3066999891,1,1,0,0
3067019861,1,1,0,0
3067039891,1,1,0,0
3067063860,1,1,0,0
3067083912,1,1,0,0
3067103911,1,1,0,0
3067127888,1,1,0,0
3067148645,1,1,0,0
3067168700,1,1,0,0
3067192703,1,1,0,0
3067212875,1,1,0,0
3067232867,1,1,0,0
3067252796,1,1,0,0
3067276646,1,1,0,0
3067296916,1,1,0,0
3067316656,1,1,0,0
3067340650,1,1,0,0
3067360671,1,1,0,0
3067384683,1,1,0,0
3067408668,1,1,0,0
3067429622,1,1,0,0
3067449626,1,1,0,0
3067473528,1,1,0,0
3067497483,1,1,0,0
3067517437,1,1,0,0
3067537623,1,1,0,0
3067561485,1,1,0,0
3067585698,1,1,0,0
3067606261,1,1,0,0
3067630418,1,1,0,0
3067654469,1,1,0,0
3067678422,1,1,0,0
3067702314,1,1,0,0
3067722345,1,1,0,0
3067742444,1,1,0,0
3067762467,1,1,0,0
3067786404,1,1,0,0
3067806407,1,1,0,0
3067826422,1,1,0,0
3067850317,1,1,0,0
3067870339,1,1,0,0
3067891091,1,1,0,0
3067915011,1,1,0,0
3067935038,1,1,0,0
3067959090,1,1,0,0
3067983349,1,1,0,0
3068007110,1,1,0,0
3068031101,1,1,0,0
3068051118,1,1,0,0
3068075226,1,1,0,0
3068095106,1,1,0,0
3068115838,1,1,0,0
3068136001,1,1,0,0
3068156030,1,1,0,0
3068176073,1,1,0,0
3068200144,1,1,0,0
3068219887,1,1,0,0
3068240092,1,1,0,0
3068263903,1,1,0,0
3068284000,1,1,0,0
3068304008,1,1,0,0
3068324819,1,1,0,0
3068348686,1,1,0,0
3068368702,1,1,0,0
3068388710,1,1,0,0
3068408733,1,1,0,0
3068432691,1,1,0,0
3068452993,1,1,0,0
3068476703,1,1,0,0
3068496729,1,1,0,0
3068520677,1,1,0,0
3068544790,1,1,0,0
3068564802,1,1,0,0
3068585487,1,1,0,0
3068609396,1,1,0,0
3068629432,1,1,0,0
3068649458,1,1,0,0
3068669741,1,1,0,0
3068693515,1,1,0,0
3068713672,1,1,0,0
3068737472,1,1,0,0
3068757453,1,1,0,0
3068781601,1,1,0,0
3068802307,1,1,0,0
3068822318,1,1,0,0
3068842283,1,1,0,0
3068866270,1,1,0,0
3068886566,1,1,0,0
3068910310,1,1,0,0
3068930290,1,1,0,0
3068954309,1,1,0,0
3068974311,1,1,0,0
3068998295,1,1,0,0
3069018307,1,1,0,0
3069038466,1,1,0,0
3069059074,1,1,0,0
3069079130,1,1,0,0
3069103534,1,1,0,0
3069123207,1,1,0,0
3069143235,1,1,0,0
3069163253,1,1,0,0
3069187098,1,1,0,0
3069207092,1,1,0,0
3069231076,1,1,0,0
3069251112,1,1,0,0
3069275075,1,1,0,0
3069295899,1,1,0,0
3069315853,1,1,0,0
3069339904,1,1,0,0
3069363915,1,1,0,0
3069383889,1,1,0,0
3069408062,1,1,0,0
3069428381,1,1,0,0
3069451942,1,1,0,0
3069472041,1,1,0,0
3069495876,1,1,0,0
3069516617,1,1,0,0
3069536886,1,1,0,0
3069556705,1,1,0,0
3069576810,1,1,0,0
3069600659,1,1,0,0
3069620834,1,1,0,0
3069640706,1,1,0,0
3069664644,1,1,0,0
3069684653,1,1,0,0
3069704701,1,1,0,0
3069728702,1,1,0,0
3069748702,1,1,0,0
3069769459,1,1,0,0
3069793421,1,1,0,0
3069813439,1,1,0,0
3069833451,1,1,0,0
3069857453,1,1,0,0
3069881654,1,1,0,0
3069905460,1,1,0,0
3069925483,1,1,0,0
3069945492,1,1,0,0
3069969764,1,1,0,0
3069989511,1,1,0,0
3070010342,1,1,0,0
3070030432,1,1,0,0
3070054296,1,1,0,0
3070074318,1,1,0,0
3070098280,1,1,0,0
3070118296,1,1,0,0
3070138457,1,1,0,0
3070158445,1,1,0,0
3070182272,1,1,0,0
3070202284,1,1,0,0
3070226303,1,1,0,0
3070247141,1,1,0,0
3070267110,1,1,0,0
3070291069,1,1,0,0
3070311068,1,1,0,0
3070335139,1,1,0,0
3070359197,1,1,0,0
3070383217,1,1,0,0
3070403542,1,1,0,0
3070423351,1,1,0,0
3070444026,1,1,0,0
3070467930,1,1,0,0
3070488018,1,1,0,0
3070508041,1,1,0,0
3070528064,1,1,0,0
3070552020,1,1,0,0
3070572018,1,1,0,0
3070596036,1,1,0,0
3070620116,1,1,0,0
3070639865,1,1,0,0
3070660023,1,1,0,0
3070683879,1,1,0,0
3070704839,1,1,0,0
3070728956,1,1,0,0
3070748692,1,1,0,0
3070768693,1,1,0,0
3070792822,1,1,0,0
3070812913,1,1,0,0
3070836950,1,1,0,0
3070860690,1,1,0,0
3070880795,1,1,0,0
3070905521,1,1,0,0
3070929477,1,1,0,0
3070949466,1,1,0,0
3070973601,1,1,0,0
3070997505,1,1,0,0
3071021607,1,1,0,0
3071045452,1,1,0,0
3071069466,1,1,0,0
3071093389,1,1,0,0
3071113464,1,1,0,0
3071133469,1,1,0,0
3071154409,1,1,0,0
3071178283,1,1,0,0
3071198581,1,1,0,0
3071222289,1,1,0,0
3071242421,1,1,0,0
3071266304,1,1,0,0
3071290317,1,1,0,0
3071310413,1,1,0,0
3071334509,1,1,0,0
3071358292,1,1,0,0
3071382262,1,1,0,0
3071403293,1,1,0,0
3071427102,1,1,0,0
3071451407,1,1,0,0
3071475073,1,1,0,0
3071495079,1,1,0,0
3071515116,1,1,0,0
3071539127,1,1,0,0
3071559382,1,1,0,0
3071579120,1,1,0,0
3071599129,1,1,0,0
3071619982,1,1,0,0
3071639914,1,1,0,0
3071659915,1,1,0,0
3071683809,1,1,0,0
3071704063,1,1,0,0
3071723875,1,1,0,0
3071748061,1,1,0,0
3071771868,1,1,0,0
3071795915,1,1,0,0
3071815868,1,1,0,0
3071836679,1,1,0,0
3071860889,1,1,0,0
3071880874,1,1,0,0
3071900860,1,1,0,0
3071924840,1,1,0,0
3071944858,1,1,0,0
3071964854,1,1,0,0
3071988735,1,1,0,0
3072012806,1,1,0,0
3072032838,1,1,0,0
3072056802,1,1,0,0
3072076816,1,1,0,0
3072101700,1,1,0,0
3072121462,1,1,0,0
3072141501,1,1,0,0
3072165502,1,1,0,0
3072189473,1,1,0,0
3072210002,1,1,0,0
3072233660,1,1,0,0
3072257634,1,1,0,0
3072277693,1,1,0,0
3072301542,1,1,0,0
3072321586,1,1,0,0
3072342311,1,1,0,0
3072362512,1,1,0,0
3072386276,1,1,0,0
3072410215,1,1,0,0
3072434272,1,1,0,0
3072458265,1,1,0,0
3072482297,1,1,0,0
3072502449,1,1,0,0
3072526463,1,1,0,0
3072550438,1,1,0,0
3072571381,1,1,0,0
3072595089,1,1,0,0
3072615090,1,1,0,0
3072635133,1,1,0,0
3072659042,1,1,0,0
3072679366,1,1,0,0
3072699069,1,1,0,0
3072719116,1,1,0,0
3072743238,1,1,0,0
3072767099,1,1,0,0
3072788345,1,1,0,0
3072811999,1,1,0,0
3072836022,1,1,0,0
3072860210,1,1,0,0
3072883920,1,1,0,0
3072907898,1,1,0,0
3072928004,1,1,0,0
3072948009,1,1,0,0
3072968331,1,1,0,0
3072991892,1,1,0,0
3073012818,1,1,0,0
3073036659,1,1,0,0
3073056684,1,1,0,0
3073080705,1,1,0,0
3073100713,1,1,0,0
3073120714,1,1,0,0
3073140848,1,1,0,0
3073164687,1,1,0,0
3073188706,1,1,0,0
3073212845,1,1,0,0
3073233620,1,1,0,0
3073253492,1,1,0,0
3073277516,1,1,0,0
3073301511,1,1,0,0
3073325634,1,1,0,0
3073349605,1,1,0,0
3073373490,1,1,0,0
3073397616,1,1,0,0
3073417614,1,1,0,0
3073441479,1,1,0,0
3073462285,1,1,0,0
3073486300,1,1,0,0
3073506369,1,1,0,0
3073530330,1,1,0,0
3073554259,1,1,0,0
3073578271,1,1,0,0
3073598286,1,1,0,0
3073618606,1,1,0,0
3073638453,1,1,0,0
3073662258,1,1,0,0
3073686301,1,1,0,0
3073707098,1,1,0,0
3073727417,1,1,0,0
3073751260,1,1,0,0
3073771124,1,1,0,0
3073795095,1,1,0,0
3073819228,1,1,0,0
3073839122,1,1,0,0
3073863278,1,1,0,0
3073887137,1,1,0,0
3073911077,1,1,0,0
3073931864,1,1,0,0
3073951881,1,1,0,0
3073975911,1,1,0,0
3073996013,1,1,0,0
3074019838,1,1,0,0
3074043894,1,1,0,0
3074068059,1,1,0,0
3074091917,1,1,0,0
3074115985,1,1,0,0
3074136037,1,1,0,0
3074160211,1,1,0,0
3074180619,1,1,0,0
3074204642,1,1,0,0
3074224696,1,1,0,0
3074244695,1,1,0,0
3074268914,1,1,0,0
3074288618,1,1,0,0
3074308610,1,1,0,0
3074328643,1,1,0,0
3074348634,1,1,0,0
3074372828,1,1,0,0
3074396660,1,1,0,0
3074416918,1,1,0,0
3074437520,1,1,0,0
3074461623,1,1,0,0
3074481662,1,1,0,0
3074505628,1,1,0,0
3074529488,1,1,0,0
3074549631,1,1,0,0
3074573497,1,1,0,0
3074593809,1,1,0,0
3074613515,1,1,0,0
3074633641,1,1,0,0
3074658228,1,1,0,0
3074682286,1,1,0,0
3074702589,1,1,0,0
3074726306,1,1,0,0
3074750306,1,1,0,0
3074770417,1,1,0,0
3074794452,1,1,0,0
3074818386,1,1,0,0
3074838396,1,1,0,0
3074859060,1,1,0,0
3074879109,1,1,0,0
3074899111,1,1,0,0
3074923221,1,1,0,0
3074943268,1,1,0,0
3074967099,1,1,0,0
3074987093,1,1,0,0
3075011072,1,1,0,0
3075035036,1,1,0,0
3075055045,1,1,0,0
3075075841,1,1,0,0
3075100147,1,1,0,0
3075120042,1,1,0,0
3075140055,1,1,0,0
3075163913,1,1,0,0
3075188025,1,1,0,0
3075208377,1,1,0,0
3075228122,1,1,0,0
3075252065,1,1,0,0
3075275845,1,1,0,0
3075295857,1,1,0,0
3075316411,1,1,0,0
3075336797,1,1,0,0
3075356786,1,1,0,0
3075380703,1,1,0,0
3075400715,1,1,0,0
3075424943,1,1,0,0
3075448699,1,1,0,0
3075468676,1,1,0,0
3075492656,1,1,0,0
3075512718,1,1,0,0
3075532909,1,1,0,0
3075556821,1,1,0,0
3075577495,1,1,0,0
3075597613,1,1,0,0
3075617612,1,1,0,0
3075641791,1,1,0,0
3075661552,1,1,0,0
3075685608,1,1,0,0
3075705609,1,1,0,0
3075725623,1,1,0,0
3075749722,1,1,0,0
3075769621,1,1,0,0
3075793475,1,1,0,0
3075814558,1,1,0,0
3075838300,1,1,0,0
3075858612,1,1,0,0
3075882288,1,1,0,0
3075902281,1,1,0,0
3075922285,1,1,0,0
3075942302,1,1,0,0
3075962301,1,1,0,0
3075986281,1,1,0,0
3076010288,1,1,0,0
3076034401,1,1,0,0
3076058289,1,1,0,0
3076079041,1,1,0,0
3076103238,1,1,0,0
3076123118,1,1,0,0
3076143119,1,1,0,0
3076163140,1,1,0,0
3076187070,1,1,0,0
3076211049,1,1,0,0
3076231062,1,1,0,0
3076251099,1,1,0,0
3076275137,1,1,0,0
3076296064,1,1,0,0
3076316100,1,1,0,0
3076339907,1,1,0,0
3076359918,1,1,0,0
3076380063,1,1,0,0
3076404013,1,1,0,0
3076428031,1,1,0,0
3076448038,1,1,0,0
3076472162,1,1,0,0
3076491910,1,1,0,0
3076512823,1,1,0,0
3076532797,1,1,0,0
3076552858,1,1,0,0
3076572801,1,1,0,0
3076592865,1,1,0,0
3076616944,1,1,0,0
3076636652,1,1,0,0
3076660709,1,1,0,0
3076684633,1,1,0,0
3076704631,1,1,0,0
3076724899,1,1,0,0
3076744676,1,1,0,0
3076765443,1,1,0,0
3076789633,1,1,0,0
3076813668,1,1,0,0
3076833766,1,1,0,0
3076857603,1,1,0,0
3076881639,1,1,0,0
3076905718,1,1,0,0
3076925516,1,1,0,0
3076946270,1,1,0,0
3076966289,1,1,0,0
3076990271,1,1,0,0
3077010418,1,1,0,0
3077034271,1,1,0,0
3077058314,1,1,0,0
3077082458,1,1,0,0
3077106400,1,1,0,0
3077126417,1,1,0,0
3077146421,1,1,0,0
3077166431,1,1,0,0
3077190423,1,1,0,0
3077210468,1,1,0,0
3077231571,1,1,0,0
3077255109,1,1,0,0
3077279192,1,1,0,0
3077299117,1,1,0,0
3077319109,1,1,0,0
3077339412,1,1,0,0
3077363061,1,1,0,0
3077383112,1,1,0,0
3077403859,1,1,0,0
3077428009,1,1,0,0
3077448216,1,1,0,0
3077471870,1,1,0,0
3077492027,1,1,0,0
3077515892,1,1,0,0
3077536035,1,1,0,0
3077560030,1,1,0,0
3077580026,1,1,0,0
3077600139,1,1,0,0
3077624035,1,1,0,0
3077648820,1,1,0,0
3077668716,1,1,0,0
3077692822,1,1,0,0
3077716706,1,1,0,0
3077740639,1,1,0,0
3077760841,1,1,0,0
3077784893,1,1,0,0
3077808980,1,1,0,0
3077828810,1,1,0,0
3077852885,1,1,0,0
3077876664,1,1,0,0
3077900872,1,1,0,0
3077921447,1,1,0,0
3077941471,1,1,0,0
3077961503,1,1,0,0
3077981468,1,1,0,0
3078005518,1,1,0,0
3078025956,1,1,0,0
3078049429,1,1,0,0
3078069482,1,1,0,0
3078093478,1,1,0,0
3078117463,1,1,0,0
3078137477,1,1,0,0
3078158279,1,1,0,0
3078178268,1,1,0,0
3078202408,1,1,0,0
3078222432,1,1,0,0
3078242838,1,1,0,0
3078266240,1,1,0,0
3078290298,1,1,0,0
3078310269,1,1,0,0
3078334297,1,1,0,0
3078358305,1,1,0,0
3078378399,1,1,0,0
3078399057,1,1,0,0
3078419277,1,1,0,0
3078443187,1,1,0,0
3078467095,1,1,0,0
3078487126,1,1,0,0
3078511109,1,1,0,0
3078531467,1,1,0,0
3078555074,1,1,0,0
3078575127,1,1,0,0
3078599111,1,1,0,0
3078620118,1,1,0,0
3078643856,1,1,0,0
3078668061,1,1,0,0
3078692003,1,1,0,0
3078715875,1,1,0,0
3078735876,1,1,0,0
3078760005,1,1,0,0
3078780084,1,1,0,0
3078803837,1,1,0,0
3078823827,1,1,0,0
3078844680,1,1,0,0
3078868681,1,1,0,0
3078892993,1,1,0,0
3078916715,1,1,0,0
3078940713,1,1,0,0
3078964960,1,1,0,0
3078984694,1,1,0,0
3079004686,1,1,0,0
3079028828,1,1,0,0
3079052663,1,1,0,0
3079073707,1,1,0,0
3079097461,1,1,0,0
3079117466,1,1,0,0
3079137489,1,1,0,0
3079157479,1,1,0,0
3079177573,1,1,0,0
3079197590,1,1,0,0
3079221482,1,1,0,0
3079245475,1,1,0,0
3079269515,1,1,0,0
3079294245,1,1,0,0
3079318273,1,1,0,0
3079338298,1,1,0,0
3079358464,1,1,0,0
3079378440,1,1,0,0
3079402269,1,1,0,0
3079422242,1,1,0,0
3079442263,1,1,0,0
3079466303,1,1,0,0
3079486275,1,1,0,0
3079510255,1,1,0,0
3079534413,1,1,0,0
3079555294,1,1,0,0
3079575135,1,1,0,0
3079599130,1,1,0,0
3079619320,1,1,0,0
3079643261,1,1,0,0
3079663287,1,1,0,0
3079687481,1,1,0,0
3079711095,1,1,0,0
3079731250,1,1,0,0
3079751839,1,1,0,0
3079775989,1,1,0,0
3079796331,1,1,0,0
3079819819,1,1,0,0
3079844039,1,1,0,0
3079868206,1,1,0,0
3079891881,1,1,0,0
3079915827,1,1,0,0
3079936025,1,1,0,0
3079955882,1,1,0,0
3079976718,1,1,0,0
3079996733,1,1,0,0
3080020679,1,1,0,0
3080044977,1,1,0,0
